fpr,tpr
0.13334405661894805,0.8996960486322189
0.13350490590316874,0.8996960486322189
0.1336657551873894,0.8996960486322189
0.1338266044716101,0.8996960486322189
0.1339874537558308,0.900709219858156
0.13414830304005146,0.9017223910840932
0.13430915232427215,0.9017223910840932
0.13447000160849285,0.9017223910840932
0.13463085089271354,0.9027355623100304
0.1347917001769342,0.9027355623100304
0.1349525494611549,0.9027355623100304
0.1351133987453756,0.9027355623100304
0.13527424802959626,0.9027355623100304
0.13543509731381695,0.9027355623100304
0.13559594659803764,0.9027355623100304
0.13575679588225834,0.9027355623100304
0.135917645166479,0.9027355623100304
0.1360784944506997,0.9027355623100304
0.1362393437349204,0.9027355623100304
0.13640019301914105,0.9027355623100304
0.13656104230336175,0.9027355623100304
0.13672189158758244,0.9027355623100304
0.13688274087180313,0.9027355623100304
0.1370435901560238,0.9027355623100304
0.1372044394402445,0.9027355623100304
0.13736528872446518,0.9027355623100304
0.13752613800868585,0.9027355623100304
0.13768698729290654,0.9027355623100304
0.13784783657712724,0.9027355623100304
0.13800868586134793,0.9037487335359676
0.1381695351455686,0.9037487335359676
0.1383303844297893,0.9047619047619048
0.13849123371400998,0.9047619047619048
0.13865208299823065,0.9047619047619048
0.13881293228245134,0.9047619047619048
0.13897378156667203,0.9047619047619048
0.13913463085089273,0.9047619047619048
0.1392954801351134,0.9067882472137792
0.13945632941933409,0.9067882472137792
0.13961717870355478,0.9067882472137792
0.13977802798777544,0.9067882472137792
0.13993887727199614,0.9078014184397163
0.14009972655621683,0.9088145896656535
0.14026057584043752,0.9088145896656535
0.1404214251246582,0.9088145896656535
0.14058227440887888,0.9088145896656535
0.14074312369309958,0.9088145896656535
0.14090397297732024,0.9088145896656535
0.14106482226154093,0.9088145896656535
0.14122567154576163,0.9088145896656535
0.1413865208299823,0.9098277608915907
0.14154737011420299,0.9108409321175278
0.14170821939842368,0.9108409321175278
0.14186906868264437,0.9108409321175278
0.14202991796686504,0.9108409321175278
0.14219076725108573,0.9118541033434651
0.14235161653530642,0.9118541033434651
0.1425124658195271,0.9118541033434651
0.14267331510374778,0.9118541033434651
0.14283416438796848,0.9118541033434651
0.14299501367218917,0.9118541033434651
0.14315586295640984,0.9118541033434651
0.14331671224063053,0.9128672745694022
0.14347756152485122,0.9138804457953394
0.1436384108090719,0.9138804457953394
0.14379926009329258,0.9138804457953394
0.14396010937751327,0.9138804457953394
0.14412095866173397,0.9138804457953394
0.14428180794595463,0.9138804457953394
0.14444265723017533,0.9138804457953394
0.14460350651439602,0.9148936170212766
0.14476435579861668,0.9148936170212766
0.14492520508283738,0.9148936170212766
0.14508605436705807,0.9159067882472138
0.14524690365127876,0.9159067882472138
0.14540775293549943,0.9159067882472138
0.14556860221972012,0.9159067882472138
0.14572945150394082,0.916919959473151
0.14589030078816148,0.916919959473151
0.14605115007238217,0.9179331306990881
0.14621199935660287,0.9189463019250254
0.14637284864082356,0.9189463019250254
0.14653369792504423,0.9189463019250254
0.14669454720926492,0.9189463019250254
0.1468553964934856,0.9199594731509625
0.14701624577770628,0.9199594731509625
0.14717709506192697,0.9199594731509625
0.14733794434614766,0.9199594731509625
0.14749879363036836,0.9199594731509625
0.14765964291458902,0.9209726443768997
0.14782049219880972,0.9209726443768997
0.1479813414830304,0.9209726443768997
0.14814219076725108,0.9209726443768997
0.14830304005147177,0.9209726443768997
0.14846388933569246,0.9209726443768997
0.14862473861991315,0.9209726443768997
0.14878558790413382,0.9209726443768997
0.1489464371883545,0.922998986828774
0.1491072864725752,0.922998986828774
0.14926813575679587,0.922998986828774
0.14942898504101657,0.922998986828774
0.14958983432523726,0.922998986828774
0.14975068360945792,0.922998986828774
0.14991153289367862,0.922998986828774
0.1500723821778993,0.922998986828774
0.15023323146212,0.922998986828774
0.15039408074634067,0.9240121580547113
0.15055493003056136,0.9250253292806484
0.15071577931478206,0.9250253292806484
0.15087662859900272,0.9250253292806484
0.15103747788322341,0.9250253292806484
0.1511983271674441,0.9250253292806484
0.1513591764516648,0.9250253292806484
0.15152002573588547,0.9250253292806484
0.15168087502010616,0.9250253292806484
0.15184172430432685,0.9250253292806484
0.15200257358854752,0.9250253292806484
0.1521634228727682,0.9250253292806484
0.1523242721569889,0.9250253292806484
0.1524851214412096,0.9250253292806484
0.15264597072543026,0.9250253292806484
0.15280682000965096,0.9270516717325228
0.15296766929387165,0.9270516717325228
0.15312851857809232,0.9270516717325228
0.153289367862313,0.9270516717325228
0.1534502171465337,0.92806484295846
0.1536110664307544,0.92806484295846
0.15377191571497506,0.9300911854103343
0.15393276499919575,0.9300911854103343
0.15409361428341645,0.9311043566362716
0.1542544635676371,0.9311043566362716
0.1544153128518578,0.9321175278622087
0.1545761621360785,0.9321175278622087
0.1547370114202992,0.9321175278622087
0.15489786070451986,0.9321175278622087
0.15505870998874055,0.9321175278622087
0.15521955927296124,0.9321175278622087
0.1553804085571819,0.9321175278622087
0.1555412578414026,0.9321175278622087
0.1557021071256233,0.9321175278622087
0.155862956409844,0.9321175278622087
0.15602380569406465,0.9321175278622087
0.15618465497828535,0.9321175278622087
0.15634550426250604,0.9321175278622087
0.1565063535467267,0.9321175278622087
0.1566672028309474,0.9321175278622087
0.1568280521151681,0.9321175278622087
0.15698890139938879,0.9321175278622087
0.15714975068360945,0.9321175278622087
0.15731059996783014,0.9321175278622087
0.15747144925205084,0.9321175278622087
0.1576322985362715,0.9321175278622087
0.1577931478204922,0.9321175278622087
0.1579539971047129,0.9321175278622087
0.15811484638893358,0.9321175278622087
0.15827569567315425,0.9321175278622087
0.15843654495737494,0.9321175278622087
0.15859739424159564,0.9321175278622087
0.1587582435258163,0.9321175278622087
0.158919092810037,0.9331306990881459
0.1590799420942577,0.9331306990881459
0.15924079137847835,0.9331306990881459
0.15940164066269905,0.9331306990881459
0.15956248994691974,0.9331306990881459
0.15972333923114043,0.9331306990881459
0.1598841885153611,0.9331306990881459
0.1600450377995818,0.9331306990881459
0.16020588708380248,0.9331306990881459
0.16036673636802315,0.9331306990881459
0.16052758565224384,0.9331306990881459
0.16068843493646454,0.9331306990881459
0.16084928422068523,0.9331306990881459
0.1610101335049059,0.9331306990881459
0.1611709827891266,0.9331306990881459
0.16133183207334728,0.9331306990881459
0.16149268135756795,0.9331306990881459
0.16165353064178864,0.9331306990881459
0.16181437992600933,0.9331306990881459
0.16197522921023003,0.9331306990881459
0.1621360784944507,0.9331306990881459
0.16229692777867138,0.9331306990881459
0.16245777706289208,0.9331306990881459
0.16261862634711274,0.9331306990881459
0.16277947563133344,0.9341438703140831
0.16294032491555413,0.9341438703140831
0.16310117419977482,0.9341438703140831
0.1632620234839955,0.9341438703140831
0.16342287276821618,0.9341438703140831
0.16358372205243688,0.9341438703140831
0.16374457133665754,0.9341438703140831
0.16390542062087823,0.9341438703140831
0.16406626990509893,0.9341438703140831
0.16422711918931962,0.9341438703140831
0.16438796847354029,0.9341438703140831
0.16454881775776098,0.9341438703140831
0.16470966704198167,0.9341438703140831
0.16487051632620234,0.9341438703140831
0.16503136561042303,0.9341438703140831
0.16519221489464372,0.9341438703140831
0.16535306417886442,0.9341438703140831
0.16551391346308508,0.9341438703140831
0.16567476274730578,0.9341438703140831
0.16583561203152647,0.9351570415400202
0.16599646131574713,0.9351570415400202
0.16615731059996783,0.9351570415400202
0.16631815988418852,0.9351570415400202
0.16647900916840921,0.9351570415400202
0.16663985845262988,0.9351570415400202
0.16680070773685057,0.9351570415400202
0.16696155702107127,0.9351570415400202
0.16712240630529193,0.9351570415400202
0.16728325558951262,0.9361702127659575
0.16744410487373332,0.9361702127659575
0.16760495415795398,0.9371833839918946
0.16776580344217468,0.939209726443769
0.16792665272639537,0.939209726443769
0.16808750201061606,0.939209726443769
0.16824835129483673,0.939209726443769
0.16840920057905742,0.939209726443769
0.16857004986327812,0.939209726443769
0.16873089914749878,0.939209726443769
0.16889174843171947,0.9402228976697061
0.16905259771594017,0.9402228976697061
0.16921344700016086,0.9402228976697061
0.16937429628438153,0.9412360688956434
0.16953514556860222,0.9412360688956434
0.1696959948528229,0.9422492401215805
0.16985684413704358,0.9422492401215805
0.17001769342126427,0.9432624113475178
0.17017854270548496,0.9432624113475178
0.17033939198970566,0.9432624113475178
0.17050024127392632,0.9432624113475178
0.17066109055814702,0.9432624113475178
0.1708219398423677,0.9432624113475178
0.17098278912658837,0.9432624113475178
0.17114363841080907,0.9432624113475178
0.17130448769502976,0.9432624113475178
0.17146533697925045,0.9432624113475178
0.17162618626347112,0.9432624113475178
0.1717870355476918,0.9432624113475178
0.1719478848319125,0.9432624113475178
0.17210873411613317,0.9442755825734549
0.17226958340035387,0.9442755825734549
0.17243043268457456,0.9442755825734549
0.17259128196879525,0.9452887537993921
0.17275213125301592,0.9452887537993921
0.1729129805372366,0.9452887537993921
0.1730738298214573,0.9452887537993921
0.17323467910567797,0.9452887537993921
0.17339552838989866,0.9452887537993921
0.17355637767411936,0.9452887537993921
0.17371722695834005,0.9452887537993921
0.17387807624256071,0.9452887537993921
0.1740389255267814,0.9452887537993921
0.1741997748110021,0.9452887537993921
0.17436062409522277,0.9452887537993921
0.17452147337944346,0.9452887537993921
0.17468232266366415,0.9463019250253293
0.17484317194788485,0.9463019250253293
0.1750040212321055,0.9463019250253293
0.1751648705163262,0.9463019250253293
0.1753257198005469,0.9463019250253293
0.17548656908476756,0.9463019250253293
0.17564741836898826,0.9463019250253293
0.17580826765320895,0.9463019250253293
0.17596911693742961,0.9463019250253293
0.1761299662216503,0.9463019250253293
0.176290815505871,0.9463019250253293
0.1764516647900917,0.9473150962512664
0.17661251407431236,0.9473150962512664
0.17677336335853305,0.9473150962512664
0.17693421264275375,0.9473150962512664
0.1770950619269744,0.9473150962512664
0.1772559112111951,0.9473150962512664
0.1774167604954158,0.9473150962512664
0.1775776097796365,0.9473150962512664
0.17773845906385716,0.9473150962512664
0.17789930834807785,0.9473150962512664
0.17806015763229854,0.9473150962512664
0.1782210069165192,0.9473150962512664
0.1783818562007399,0.9473150962512664
0.1785427054849606,0.9473150962512664
0.1787035547691813,0.9473150962512664
0.17886440405340195,0.9483282674772037
0.17902525333762265,0.9483282674772037
0.17918610262184334,0.9483282674772037
0.179346951906064,0.9483282674772037
0.1795078011902847,0.9483282674772037
0.1796686504745054,0.9483282674772037
0.17982949975872609,0.9483282674772037
0.17999034904294675,0.9483282674772037
0.18015119832716744,0.9493414387031408
0.18031204761138814,0.9493414387031408
0.1804728968956088,0.9493414387031408
0.1806337461798295,0.9493414387031408
0.1807945954640502,0.9493414387031408
0.18095544474827088,0.950354609929078
0.18111629403249155,0.950354609929078
0.18127714331671224,0.950354609929078
0.18143799260093293,0.950354609929078
0.1815988418851536,0.950354609929078
0.1817596911693743,0.950354609929078
0.181920540453595,0.9513677811550152
0.18208138973781568,0.9513677811550152
0.18224223902203635,0.9513677811550152
0.18240308830625704,0.9513677811550152
0.18256393759047773,0.9513677811550152
0.1827247868746984,0.9513677811550152
0.1828856361589191,0.9513677811550152
0.18304648544313978,0.9513677811550152
0.18320733472736048,0.9513677811550152
0.18336818401158114,0.9513677811550152
0.18352903329580184,0.9513677811550152
0.18368988258002253,0.9513677811550152
0.1838507318642432,0.9513677811550152
0.1840115811484639,0.9513677811550152
0.18417243043268458,0.9513677811550152
0.18433327971690525,0.9513677811550152
0.18449412900112594,0.9513677811550152
0.18465497828534663,0.9513677811550152
0.18481582756956733,0.9513677811550152
0.184976676853788,0.9513677811550152
0.18513752613800868,0.9523809523809523
0.18529837542222938,0.9523809523809523
0.18545922470645004,0.9523809523809523
0.18562007399067074,0.9523809523809523
0.18578092327489143,0.9523809523809523
0.18594177255911212,0.9523809523809523
0.1861026218433328,0.9523809523809523
0.18626347112755348,0.9523809523809523
0.18642432041177417,0.9523809523809523
0.18658516969599484,0.9523809523809523
0.18674601898021553,0.9523809523809523
0.18690686826443623,0.9523809523809523
0.18706771754865692,0.9523809523809523
0.18722856683287759,0.9533941236068896
0.18738941611709828,0.9533941236068896
0.18755026540131897,0.9533941236068896
0.18771111468553964,0.9533941236068896
0.18787196396976033,0.9533941236068896
0.18803281325398102,0.9533941236068896
0.18819366253820172,0.9533941236068896
0.18835451182242238,0.9533941236068896
0.18851536110664308,0.9533941236068896
0.18867621039086377,0.9533941236068896
0.18883705967508443,0.9533941236068896
0.18899790895930513,0.9533941236068896
0.18915875824352582,0.9533941236068896
0.18931960752774651,0.9533941236068896
0.18948045681196718,0.9533941236068896
0.18964130609618787,0.9533941236068896
0.18980215538040857,0.9533941236068896
0.18996300466462923,0.9533941236068896
0.19012385394884992,0.9533941236068896
0.19028470323307062,0.9533941236068896
0.1904455525172913,0.9533941236068896
0.19060640180151198,0.9533941236068896
0.19076725108573267,0.9533941236068896
0.19092810036995336,0.9533941236068896
0.19108894965417403,0.9533941236068896
0.19124979893839472,0.9533941236068896
0.19141064822261541,0.9533941236068896
0.1915714975068361,0.9533941236068896
0.19173234679105677,0.9533941236068896
0.19189319607527747,0.9533941236068896
0.19205404535949816,0.9533941236068896
0.19221489464371883,0.9533941236068896
0.19237574392793952,0.9533941236068896
0.1925365932121602,0.9533941236068896
0.19269744249638088,0.9533941236068896
0.19285829178060157,0.9533941236068896
0.19301914106482226,0.9533941236068896
0.19317999034904296,0.9533941236068896
0.19334083963326362,0.9533941236068896
0.19350168891748432,0.9533941236068896
0.193662538201705,0.9533941236068896
0.19382338748592567,0.9533941236068896
